"","date","abd","acth","agrn","arm6","bel2","bex","bir1","birr","birt","blc2","bple","brs8","burw","ca1","card","carl","chat","chbo","chlg","chp","chs7","cll2","coal","derr","dery","ea8","eb","eccl","ed3","ghsr","glkp","gran","hg1","hope","hr3","hrl","hul2","hulr","kc1","leam","lear","lecu","led6","leed","leir","ln","lon6","lvp","man3","mid","my1","newc","no12","nott","npt3","nwbv","ox8","pemb","plym","pmth","pres","pt4","rea1","roch","sa33","sash","scn2","sdy","send","shdg","sk5","sotr","sout","stkr","stok","stor","sun2","ted2","thur","tran","war","wig5","yk10","yk11"
"105",2016-04-14,"1.45003123404641","1.2647320275257","1.59981316843969"," ","0.889787061320153","1.80937574309764","1.25449192902944"," ","1.08306295399614","2.32835523390184","2.73971065858306","1.0942454881816"," ","2.03580504088731","1.77689988136805","1.41103312957337","2.16472041907347","2.0323426548362","1.48653375632565","1.15218758537144","1.31330289451962","1.37205547697025","1.36248254875142","0.803930561569895"," "," ","2.34696458295032","1.19333900087716","0.942620076539669","1.80841431061595","0.774970780187826","0.956130107573596"," ","1.93625693261274","1.78394104503874","1.63565348373076","1.46776350620423"," ","2.00690384510027","2.01317670232461","1.61379357730316","1.40462486610937","1.31322702431503","1.17572056228498"," "," ","2.02348529859329","1.55744472067904","0.993447736822175","1.96262173073953","1.81949043815719","2.42033234453632","3.03501008760829","1.45273355527044","1.11646926656689"," "," "," ","1.26622799421484","3.13627675501668","0.851554418423292","0.970283090320716","2.31513216826205","2.83451808137172"," "," "," ","2.49241966713101","2.42379134678578","1.54432105995867"," ","0.922416093352324","3.02787771851191"," ","1.60515473993333","3.01181249296061","1.1020641789594","1.62359749956069"," ","1.28916892676605","1.14200909917947","1.43698557272921","1.29345481649683","1.49266321662352"
"106",2016-04-15,"2.00997512422418","0.908883293156888","1.62341896331008"," ","1.17952796994563","1.3900200707549","1.25818335798835"," ","1.34890589050878","1.80624921643832","1.92146060838239","1.21079085425751"," ","1.04918878255978","1.3679496452297","1.87704960440349","2.26174470938583","1.74700053507869","1.30893667432436","2.19047675308301","1.03271662288762","1.26797224858764","1.81674976541761","0.890163639084313"," "," ","1.93704821754686","1.45781253640664","1.21368256241854","1.46628165236355","1.2256246558802","0.883903972094287"," ","2.29715876808659","2.5538121547481","1.38511104561896","0.767819706343407"," ","1.40696378825088","1.98275171108893","1.85752972161058","1.1887074334414","1.08414128177124","1.21321228891362"," "," ","1.13316281752204","2.13845061072094","1.40856592710973","2.06432780230329"," ","2.3182724929953","2.21809096662691","0.866433218280053","1.76929835433899"," "," "," ","1.87855591665934","1.42990194251822","1.05808652833749","1.40164868908691","1.85029641894067","2.47690418624259"," "," "," ","4.16927164945588","1.64255015585301","1.26568421090694"," ","1.19014674530594","1.36509276639706"," ","2.44634821013228","1.54619097194982","0.467558671303518","1.33611349643745"," ","2.09982746013067","1.9860199803423","1.52200644650028","1.72281682894235","2.42691593357014"
"107",2016-04-16,"1.51537574098427","1.21029836585338","1.43547194683314"," ","1.03649877479181","1.92556692197765","1.12674984685657"," ","1.0879142026157","1.13570989100286","2.20009469493171","1.04707148545463"," ","1.7477884576669","1.41528278528315","1.2561731626224","2.37448697739051","1.55474379267761","1.03391118187967","1.46152962357241","1.63804407932055","1.91083391007279","1.48469852500261","0.732661912658813"," "," ","2.75195582623799","1.45132997476528","1.40536626821128","1.82351289421334","0.780328804721613","0.892967695019157"," ","1.8553487113154","1.58626349767558","2.2283702694954","1.18882934746384"," ","2.00947033182696","1.47721217064491","1.38365196260591","1.31843121533329","1.12314258906085","1.10440488269816"," "," ","1.93793181256331","0.866014944477271","1.12802732776024","1.88536973764274","1.09379200599609","2.2066088930795","1.57118528137384","1.27176700080944","1.13300293564223"," "," "," ","1.24963038013507","0.974121677963416","1.06830998866624","1.47290340635238","1.79798599082095","2.61582419743454"," "," "," ","1.58232423984467","1.65704468903204","0.993155927159564"," ","1.80311726852636","1.26697174053108"," ","1.36562349724654","2.24624888602555","0.641316015614812","1.43947728764996"," ","0.6089581590928","1.54003928991852","1.72072294280266","1.17989651965816","1.05972002715232"
"108",2016-04-17,"2.38401966928752","1.23214788308754","1.04817819870091"," ","0.936227397126593","0.914100492366637","1.1107837682061"," ","1.25166555703457","1.35646599662505","2.94469555031721","1.09722145783622"," ","1.29679091092846","1.09006548134651","1.81177709221749","1.5564498809419","1.46103373171785","1.61481238774634","1.42093559706782","0.853795872152324","0.991119993027943","1.11119957377315","0.624137085462221"," "," ","1.51781092366605","1.19479547701021","1.15582174795402","1.63901149954849","0.59183759523237","0.873927914647427"," ","0.921246792219063","1.39031327926218","1.38955080845407","1.12635586571558"," ","1.01934193037199","1.81168800811154","0.953673295014172","1.06716473878692","1.14035813088111","1.36221659730419"," "," ","1.57590553678498","0.741717552398642","2.71685226537699","1.86236564538263","0.952646960780361","1.72702307328309","1.94130820227801","0.985979612923842","0.864769383683605"," "," "," ","0.929664112633612","0.982860362795053","0.916663372853107","0.789444248963929","0.804775150882693","1.45250907353299"," "," "," ","1.27704794321723","0.659160643260191","0.840451483223258"," ","1.88773867689703","0.841797593490144"," ","1.35212527290307","1.4409889921031","1.34390734670279","1.19297460400341"," ","0.775531608229039","1.5753479026846","1.46922396101447","1.67476032147509","1.33875052359537"
"109",2016-04-18,"1.4095131332227","1.28942184549982","1.12712761773752"," ","1.28502382541494","0.687149119946666","0.698328750287614"," ","1.04047613125441","1.08419976500402","1.9813624356612","0.982224257872724"," ","1.24070456841545","1.13193914672303","1.61778498598224","1.28220824011332","0.944539992325073","1.11459357641237","1.04506258047136","0.859210540917177","1.15692621237033","0.77846932679048","0.77328585561405"," "," ","1.67729401638213","0.673717245983975","1.21082077803519","2.27933374450531","0.829079723793675","1.12662121510241"," ","1.20181022881608","1.56227607091037","1.25383469774742","0.899667813091612"," ","0.988740964890286","1.20180269185292","1.08586938387662","0.749637593600488","0.886032927055246","0.881163591714001"," "," ","1.17712958418817","0.974149573373795","1.83824450417861","1.47794780359285","0.966691653849969","1.96293721999565","0.829778650421697","0.812125052839324","0.825400649311628"," "," "," ","0.802882036925345","0.719790126416691","1.03082034308125","1.24899959967968","0.774865579740555","0.946810052419343"," "," "," ","1.05651875707816","0.733662640159098","0.945431425175906"," ","1.12423081595206","0.991914778363662"," ","1.43099742249537","1.46419249046114","1.05908765768782","0.951733734533601"," ","0.674111917614839","1.106502519693","1.32116960699025","1.73442865336778","0.976536322112904"
"110",2016-04-19," ","1.29704234340275","1.95112379360486"," ","1.46435918615856","0.758705514657047","1.28333098061143"," ","1.14445734245347","0.899113895511269","3.01522405253018","1.11698838108472"," ","1.1822892924384","1.05541220740345","1.88144544340827","1.17842162922779","1.38310195375929","1.30339637304358","1.49518551027788","1.00962756801058","1.39423632413455","1.4986890406551","0.738964708615852"," "," ","1.48703941840291","1.5893440448039","0.869522190964503","1.44100784980111","0.849456347881704","1.40133864572415"," ","0.769733797216333","1.38547721072895","1.49685660974755","0.958930185909942"," ","1.14492421114909","1.61997830545502","1.30080799862061","1.18022239479929","1.37806312301523","1.70178401701853"," "," ","1.54255831851114","0.88067003477178","1.03649877479181","2.01299672058885","1.33383369234721","2.58285526198195","1.48307979950494","0.722866676423846","0.86124278251535"," "," "," ","0.941081323781858","0.974753777903031","0.855371310631461","1.2043324568684","1.07713387807846","1.24516456045323"," "," "," ","1.9525485018749","0.862493436227912","1.42371223277007"," ","1.86625960176653","1.31247498250829"," ","1.41384843293203","1.53381569287517","1.69243842608438","0.940156863260718"," ","1.05912186760296","1.1189976751993","1.44873758138254","1.61473625970491","2.05603092337998"
"111",2016-04-20," ","1.6637601468021","1.42873588597895"," ","1.46195719519407","1.13823534918967","1.17201671848391"," ","1.17470316941425","1.37692552922933","2.02869885582337","1.14372104382448"," ","1.67479178891941","1.23446139167502","1.28206694527779","2.2536283144543","1.78469743305027","1.70106530985903","1.73787726589203","1.13174707831536","1.37981699059558","1.32888069932687","1.60613940692158"," "," ","1.72280105591472","1.61850149874792","1.02334171265984","2.17174396775307","0.842829946573198","1.54412749154496"," ","1.59863506091009","1.66524577112836","1.50879066651485","1.42431651546694"," ","1.03502958019762","1.47229855786055","1.11576320795762","1.02404957703809","1.54065673931794","1.16674171601261"," "," ","2.16894668218122","1.14499541167361","0.869022022369007","1.74816156020538","1.10676444478122","2.44179678546393","1.73017854181621","0.768385753815534","0.98774189845881"," "," "," ","1.83887837667708","1.1831853346927","1.28885270855433","1.19235943175401","0.930014804307912","1.45676209351474"," ","0.954687682663064"," ","1.77370079008654","1.04651768994237","1.18571662425871"," ","2.64804754434309","1.70800255482032"," ","1.5962762373997","1.65073545313351","1.44973760744308","1.06648549185998"," ","1.04058929792523","1.59177573797316","1.61500549646841","1.91193334884739","1.53652359627334"
"112",2016-04-21," ","1.39852406672799","1.51527846964831"," ","1.53714868732876","1.81777564633132","1.47480654589885"," ","1.45865110409524","0.980091684560647","1.71142262206164","1.73572855688567"," ","1.94383082105145","1.68896139082874","1.66867303477035","2.82179663191451","1.97350200023398","1.35110663177811","1.99258506892855","0.931066086790307","1.87113369494214","1.05396937776928","0.938855300545467"," "," ","1.20358763220872","1.35333725993576","1.03458316187756","2.29476903244765","0.768291441531425","1.1973930014828"," ","1.96379826438166","2.41672913462492","2.07971569963405","1.28398722283588"," ","1.99607858315872","1.46426021287696","0.801086219101778","1.0769993204417","1.25209968580317","1.65655811326035"," "," ","2.12458009491526","1.20890416301803","1.36951805761915","1.3970400905102","1.79855014072326","1.49253577628084","1.70656718048308","1.20530229535516","1.53754933937565"," "," "," ","1.79075221017897","0.960289434025726","0.879352528605688","1.08590114032066","1.58434368984013","1.83492190727483"," ","1.84649589803207"," ","1.68152794561496","1.78859105751273","1.01367461834854"," ","1.58653756629818","1.65266034982511"," ","1.86679606176783","0.954229196620914","2.32354052680605","1.47677061498235"," ","0.860737802828127","1.42090372344658","1.493603511403","1.77922288035283","1.01993712508685"
"113",2016-04-22," ","0.861232265125241","1.144164463196"," ","1.16219900264074","0.893292233534331","1.00126731290103"," ","0.838379648359029","1.3865555278762","1.52220282790283","0.799275033833877"," ","1.33942941069885","1.07416971643691"," ","0.817871043305887","1.69577480047117","1.8058479882099","1.05032776112845","1.50766159275246","1.03447809427567","0.679673834820151","0.860232526704263"," "," ","1.59535103583388","1.42653426176871","0.924387772324574","1.92872545585368","0.963989295749097","1.08102876391232"," ","1.20631640764864","1.07217779187563","1.15341333390965","0.913178475182279"," ","1.26421626062284","0.812537624546918","1.26410878269742","0.728309537634031","1.24434954779654","1.09063869068688"," "," ","0.985465019342557","1.34028306549481","0.967057017637698","1.50153906549826","0.809291283131346","1.1363238464707","1.11693161468554","1.04527057727181","0.857532692578294"," "," "," ","1.63600232982365","0.691721230604906","1.23581077065608","0.91643490831399","1.42416387878052","1.19108250605568"," ","1.54206712386094"," ","1.40102834902889","0.780560927999116","0.951114906421612"," ","2.01953772153324","1.09063869068688"," ","2.3129597075383","1.33926218060759","0.93125091187583","1.10137430618244"," ","1.25420307857972","1.30980140103182","1.78032727816862","1.11234834497998","0.990818355952671"
"114",2016-04-23," ","0.810963832524199","0.886084040899187"," ","1.10308362251502","0.800543293780787","0.793451458749245"," ","0.763098185412408","0.996188387980821","2.77409078981654","0.934125569562329"," ","0.995169492519028","1.4604384392307"," ","1.09027320070426","1.28975197031349","1.36059982509846","1.25522098060259","0.83378610888064","1.14054874918846","1.18073300740794","0.717672869646113"," "," ","1.37680053389913","1.12770608515373","1.18014983082167","2.28323499783443","0.890855312834692","1.26536212380007"," ","0.983319376422244","1.49307580595187","1.17417099957029","1.05139658674008"," ","1.21607589389402","1.00897487730384","0.765835245459757","0.938507912299771","1.4842591964744","1.34729331452446"," "," ","1.02192451293866","0.636054413860406","0.872683268406426","1.63996730260795","0.659951296904335","0.954157569097823","1.63512176562047","1.25835612802081","1.18807480367628"," "," "," ","1.80408152391391","0.996724708697209","1.01737620761746","1.04464646262937","1.0158169411715","1.44189388340976"," ","1.49598496466133"," ","1.28890893079537","0.705344470816085","0.972437174305371"," ","1.92579270333852","1.51714238438347"," ","1.63841000722611","1.73880997953415","1.30692137416941","0.715245473216379"," ","0.654914531430065","1.85565625721132","1.77535462879139","1.25472296151179","1.2086643724448"
"115",2016-04-24," ","1.39803174270944","0.937609896940396"," ","1.18155357076169","1.17904407361906","1.07520641766114"," ","1.14568345528342","0.892602448145188","2.8226182726404","0.856644955457128"," ","1.22367201014234","1.29200439717473"," ","1.18281780973001","1.07406852128055","1.43243989680929","1.12693472928026","1.12042952426316","1.06852193727353","1.05703303665482","0.675181135116638"," "," ","1.25829854064578","1.39117300104645","1.14795817476705","1.78317417683398","1.02829533906744","1.07783162622589"," ","1.49694737692257","1.39065202098809","1.0494995356656","0.989940343686412"," ","1.17324491185277","1.40278578942563","1.06293788930574","0.831447140728794","1.34185681432295","1.36848588709873"," "," ","0.948224886186082","0.926736521191511","1.15983466503483","1.77100233635146","1.1059047709088","1.13673030974873","1.13995007171714","1.34582015293945","0.93845965376202"," "," "," ","1.22384965212827","1.03712779249763","1.01034504079016","1.03867250840202","1.80385557280405","1.20394881686191"," ","1.61754421125431"," ","1.26112441202631","0.98521681568731","1.19557608453542"," ","2.1390096584262","1.68126936172247"," ","1.65520697948249","1.82135082852802","1.16382677131229","0.938083151964686"," ","0.879630604287959","1.23269911229354","1.70928835094219","1.56702894362067","0.729303817329249"
"116",2016-04-25,"1.81340686125437","0.940744386111339","1.51355589565611"," ","1.86663593401202","1.63254935340539","1.22893113685448"," ","1.23058104574422","1.31847511291515","1.49365809098121","0.890519714727776"," ","1.77623196683316","1.23422656647445"," ","1.66471806378259","1.62460697588277","1.26307652928893","1.03710570111928","1.07568650139126","1.36821448229626","1.21993555306139","0.819154742862191"," "," ","1.42974990211879","1.43383038230378","1.14812386343857","2.23386322937109","0.87720736067545","1.38239447798146"," ","1.82088826070438","1.50099001145669","1.53856228767102","1.22928487518062"," ","1.49272996674656","1.52828406191815","1.30638444426039","1.1217222782691","1.7796708293585","1.29245300982616"," "," ","1.26610637875292","1.1315549773063","0.972967967955095","1.51786463279117","1.15683225645087","1.22775127302145","0.661389369007317","1.24490265028863","1.01077528000375"," "," "," ","0.754071076494648","1.33947182971823","0.919110707561186","0.691131712105776","1.55683974769403","2.0955439264845"," ","0.996652004157572"," ","1.35397964148846","1.73730905529879","1.14010392356212"," ","1.57847270706735","1.95409269505558"," ","2.00152116064801","1.29648353835187","1.16058456035703","0.885330177848651"," ","1.13737557051565","1.29648353835187","1.38207992805634","1.41630643331289","0.910764927752045"
